,Datetime,Tweet Id,Text,Username
3135,2018-10-12 23:59:52+00:00,1050898880492134400,@gneffa Con tasas para los bancos al 70% atan al dolar. Ellos ganan y nosotros perdemos...nos robaron el futuro estos chorros...,MJ23AIR81
3136,2018-10-12 23:59:26+00:00,1050898772379803648,@predicad0r @Sebichano @CFKArgentina no existia el dolar a 9,LiberaloteXD
3137,2018-10-12 23:59:22+00:00,1050898753828388864,"@vporce cuando suba el dólar la tasa volverá a subir quizá por encima del 80%. Las Lebac están pasando a Leliq por la movilidad de los plazos. En Enero la tasa era del 23%,no es para nada bueno que estén al 73% además es un negocio para los Bancos y un desquicio para la economía",HaureJulio
3138,2018-10-12 23:58:05+00:00,1050898431160569856,"El dólar bajó $4 en un mes.. Y la nafta, y la luz, y el gas, y los alimentos de la canasta básica?? Qué pasa si vuelve a subir a $40 o $41?? Los precios se van a ajustar nuevamente?? @julianguarino @aleberco",Final_delJuego
3139,2018-10-12 23:57:53+00:00,1050898382896553984,"Peso escapa de la tormenta; dólar baja a este precio
https://t.co/QWoFVl1y3Y https://t.co/c5r1lGbWrA",PuenteLibre
3140,2018-10-12 23:57:10+00:00,1050898200331079681,"@hotradero Secara kita tau skrang ini... 
pajak sdh dikebut, subsidi dicabut pun blm bs mengurangi utang LN kita...
Yg ada makin nambah... 
Dan laju dolar msh blm bs kebendung...",AbdulAchess
3141,2018-10-12 23:57:03+00:00,1050898173546389505,@AngieVelasco08 vieron el precio del dolar jaja xd,_hermida22
3142,2018-10-12 23:57:00+00:00,1050898160112025600,"Peso escapa de la tormenta; dólar baja a este precio
https://t.co/7mVpZZy8zj https://t.co/tw72a1BBHD",tiempo_mx
3143,2018-10-12 23:56:52+00:00,1050898127153192961,"Ajan Brunson papaz olup arınmış yuvasına uçmuş, iyi de dolar niye yükselmişti, millet olarak neye göğüs geriyorduk, alım gücü düşsün ama yüzümüz düşmesindi neler oluyor yine? Bizim papaz mı geliyor, çok bekleriz daha..",salihacimtay
3144,2018-10-12 23:56:43+00:00,1050898086770429953,"Papaz serbest. Ama dolar yine yükselişe gecti. Demekki o papazla değil, bizim papazla alakalı bi durum bu",aliondal
3145,2018-10-12 23:56:31+00:00,1050898037491593216,"@fer_twitts , dan aumento de  %31 a maestros, baja el dólar a 37, cancelan aumento gas, etc etc",Tschapire
3146,2018-10-13 23:59:29+00:00,1051261170903068672,Dólar paralelo asusta a los venezolanos tras romper la barrera de los Bs.S 120 https://t.co/XG9JwcE6OO https://t.co/Qxxk406rax,venezuelaaldia
3147,2018-10-13 23:59:25+00:00,1051261155954618369,"Por fim, a última : seria guido mantega, aquele que disse que “vai se dar mal quem apostar no dólar acima dos R$ 3”? Fora, tigrada da nova matriz econômica. https://t.co/YnBF6rgYeZ",fabiokraemer
3148,2018-10-13 23:59:19+00:00,1051261128066719744,Otra vez acabaron con el salario esta semana subieron todos los articulos siguen con la referencia dl dolar no respetan los acuerdos se dberian investigar a estos vagabudos y ponerlos a barrer las calles las plazas y que todo el mundo los vea no importa la clase que sea,JoseMir63235762
3149,2018-10-13 23:58:35+00:00,1051260944268099587,"@yeyuares @lavozdegalicia Grecia se arruinó sola, y estaba anunciado. Todo sin factura, economía sumergida, salarios irreales... Colapso económico..
Argentina la arruino su equiparación al dolar. En cuanto entró la crisis del 1999 no fue creíble q 1 dolar equivaliese a 1 peso.",CharlyyQ
3150,2018-10-13 23:58:32+00:00,1051260931148267520,"Si el dólar baja, ¿los precios bajan? https://t.co/jYQFoC0CPT",dianathamara3
3151,2018-10-13 23:57:27+00:00,1051260660833751040,Metrogas compró dólar futuro y estaría cubierta por la devaluación https://t.co/0jgyprx67Y,GalarzaDenis
3152,2018-10-13 23:57:16+00:00,1051260614562238464,@PlanetaBoca Todavía no ganamos la semi a cuanto va estar el dolar el mes que viene,Cristiav8
3153,2018-10-13 23:57:05+00:00,1051260566667440128,@enveryan @ZehraTulElBetul Dolar 4.60a geri düşsün ondan sonra konuşalım ne aldık diye. Asgari ücretli burnunun pisliğini yer artık.,Ysn_Doganay
3154,2018-10-13 23:56:11+00:00,1051260340984471552,"Selamat ya bu Sri semoga dengan penghargaan ini dolar segera turun.......

#mentriterbaikdunia https://t.co/P1OiwCfCQj",Abipur1
3155,2018-10-13 23:55:43+00:00,1051260225813172224,"@Mamba4F92 Y qué pasó con la ANC que iba congelar los precios, el nuevo cono anclado al petro, que no iban a subir los precios, que era el fin del dólar today, que en el 1er periodo a Maduro no lo dejaron gobernar pero así?",Gilberto_M14
3156,2018-10-13 23:55:13+00:00,1051260096825761792,"Dólar sube a $ 42 ==&gt; suben los precios

Dólar baja a $ 37 ==&gt; bajan los precios?? https://t.co/CndrZNVXg2",QuejarseAqui
3157,2018-10-14 23:59:59+00:00,1051623683545030658,► ¿Se estabilizó? Conoce el Precio del Dólar Paralelo el 14 de Octubre 2018 https://t.co/aumMq3hf6J https://t.co/Mv54rfOhe4,EP_Mundo
3158,2018-10-14 23:59:54+00:00,1051623666256175104,"🔴 Fibo Bülten E-dergisini hazırlayan arkadaşlar bence başarılı bir projeye imza atmışlar. Ellerine sağlık. Özellikle ""Dünyanın en başarılı trader’ları bir yılda nasıl milyonlarca dolar kazanıyor?"" makalesini okumanızı tavsiye ediyorum. @fibobulten https://t.co/rQPWizKEG2 https://t.co/1GNM2hC4ny",CenkBabaeren
3159,2018-10-14 23:59:16+00:00,1051623503986941953,@maggiamane Yo hasta que el dólar vuelva a 20!!!!,edpalm70
3160,2018-10-14 23:59:15+00:00,1051623499796807680,Dolar 10 lira.. https://t.co/bmBEnuEK91,hakanonur
3161,2018-10-14 23:59:07+00:00,1051623466183651328,"@hollyweedmami Eu sou importada, de dólar https://t.co/cO3AdFjo1i",milenaomt
3162,2018-10-14 23:58:48+00:00,1051623388840640512,@Eliana_Ctes Si el valor del dólar es lo que manda estamos al horno,Guillotewinner
3163,2018-10-14 23:58:22+00:00,1051623280321449986,Dólar paralelo asusta a los venezolanos tras romper la barrera de los Bs.S 120 https://t.co/XG9JwcE6OO https://t.co/mFlrNCHwkG,venezuelaaldia
3164,2018-10-14 23:57:43+00:00,1051623115334275074,@CrankPresidente No es solo eso hadta antes que el dolar subia todos los dias todo subia ahora bajo el dolar y las cosas no bajan eso es la viveza (ladrones) de los comerciantes sinverguenzas y sin escrupulos y cara duras,AcevedoGracias
3165,2018-10-14 23:57:34+00:00,1051623077304512514,@NicolasMaduro #Laradical hasta cuando firmas con todos estos abusadores que siguen subiendo lis precios a nombre del dólar Today,acostsaydi
3166,2018-10-14 23:57:25+00:00,1051623041044746240,"@FernandaCec1995 @zehdeabreu @Haddad_Fernando @ManuelaDavila o dolar finalmente começou a baixar o que é bom, ele está garantido nossa liberdade, menos estado na nossa cabeça, pra o povo se desenvolver.",ligerinho101
3167,2018-10-14 23:57:16+00:00,1051623003023437826,Tek isteğim sadece biraz uyku ve 10 milyon dolar,mmjdee_
3168,2018-10-15 23:59:52+00:00,1051986045414313985,"Bolsa e dólar cai ao saber da pesquisa Ibope. 

https://t.co/wbN71lGDsy https://t.co/VglKrT17Rp",JosiasFonsek
3169,2018-10-15 23:59:28+00:00,1051985943664705536,"Eu não pago com a mesma moéda, eu faço questão de pagar com dólar...... 💵 😈",muitafe_sv
3170,2018-10-15 23:59:16+00:00,1051985892338995201,@ESPN_JorgeRamos @UruAlejandro @Libertadores El poder del dólar en su máxima expresion,rodolfo_lobera
3171,2018-10-15 23:58:44+00:00,1051985759161503744,@daphsy01 Ufff q delicia. Un dólar de pan no seria testigo con ese arrosito con jugito #Baba,msanchezr1
3172,2018-10-15 23:58:02+00:00,1051985583181041665,"Dólar fecha em queda, cotado a R$ 3,73 https://t.co/2fhVCZr6Vv",elson1811
3173,2018-10-15 23:57:19+00:00,1051985402607874048,"sexo
dólar
erva 
terapia",viciadaemvacilo
3174,2018-10-15 23:57:13+00:00,1051985378343817217,"Dolar 5 Tl ye dusse bile onemi yoktur.Faiz asiri yuksek oldugu icin kriz bitmemistir.
Akp liler hala yalan konusuyor.",feneristan1907
3175,2018-10-15 23:57:07+00:00,1051985353429651463,"@arielsbdar @charliebilello Consulta ariel, sería lógico pensar q si el dolar se valoriza, los activos valuados en dólares (comodities, propiedades) pierdan valor respecto del dólar?Más allá, por supuesto de las variaciones propias de dicho activo/s ya sea por efecto de su propia oferta /demanda intrínseca",Guillervare
3176,2018-10-15 23:56:56+00:00,1051985307686572034,"Hoy fui a Kiekl’s y dos cosas quiero decir al respecto. Las chinas van a conquistar al mundo, maldita sea están por todos lados en las tiendas más caras. Segundo, qué caro sale la crema para las ojeras maldita sea, 2.000$. Maldito dólar, maldito Macri.",ximepruyas
3177,2018-10-15 23:56:56+00:00,1051985307242037248,"@LealIrreverente @Mippcivzla @VTVcanal8 @LaHojillaenTV @maperezpirela @ForoCandanga @mcolozzal2021 @PatriciaDorta40 Venezuela es productor del mejor cacao y nos los venden elaborado a precios de dólar. Un chocolate para taza a 190 Bs S, un chocolate Carré el pequeño 80 Bs S que locura de precios inalcanzables y los bolsillos cada día están más vacíos. https://t.co/277SuTFZh3",totono56
3178,2018-10-15 23:56:44+00:00,1051985253659754496,@AngieVelasco08 Porque macri sube el dolar?,Lex_oks
3179,2018-10-16 23:59:48+00:00,1052348414732787712,"@mariaelisasmith @garciabanchs El dólar no es poderoso per se y una moneda se hace fuerte por una economía fuerte, no al inverso. Se puede liberar al máximo sin necesidad de esa medida que defiendes tanto.",christhopher_pe
3180,2018-10-16 23:59:40+00:00,1052348381669019648,"Como si el EURO y otras monedas internacionales no estuvieran relacionadas entre sí con el dólar. Este gobierno imbecil ya no sabe que inventar para perder tiempo, distraer y cambiar el tema. Por cierto no estaban comprometidos con el Yen? https://t.co/4KD1cI77ew",RCalderon7519
3181,2018-10-16 23:59:05+00:00,1052348233467363328,¿Para dónde va el dólar en lo que resta de 2018? - https://t.co/EIpGZgCAoP https://t.co/VLG6MhlZR2 https://t.co/BWtImbDSAd,GuarinGustavo
3182,2018-10-16 23:59:00+00:00,1052348215058677760,"Venezuela dolar kullanmayı bıraktı
 
https://t.co/L3dVV4MEMn

#Venezuela #ABD #Dolar https://t.co/0xkTBTSNXq",AydinlikGazete
3183,2018-10-16 23:59:00+00:00,1052348214559592448,Venezuela abandona o dólar e usará o euro para o cambio https://t.co/rvUEXcGpPF,JornalGGN
3184,2018-10-16 23:58:56+00:00,1052348197065170945,Venezuela abandona o dólar e usará o euro para o cambio https://t.co/kQwIHxvaUu,luisnassif
3185,2018-10-16 23:58:53+00:00,1052348184427724800,@woodviIles pois é e com o dólar ficou caro demais aff ainda bem que tá caindo,jaerjoong
3186,2018-10-16 23:58:49+00:00,1052348167323348992,Venezuela anuncia que no comercializará más con el dólar - https://t.co/y74NjEQlr9,chavestroica
3187,2018-10-16 23:58:35+00:00,1052348109974429696,Venezuela anuncia exclusión del dólar del sistema cambiario oficial https://t.co/zQtstUsLhu via @ActualidadRT,alicia_cesareo
3188,2018-10-16 23:58:24+00:00,1052348061698146304,Oli gente 1 dolar a que ni se dieron cuenta que me fui *me quede pobre*,eilishbreathin
3189,2018-10-16 23:58:16+00:00,1052348031209623553,Doların yükselişini iyi bişeymiş gibi yeşil renkle tabloda izletirlerken(oo yee dolar yükseliyor)hala dolar 5.56 oldu diye seviniyoz hangi leveldeyiz,buhreyn
3190,2018-10-17 23:59:10+00:00,1052710644280172544,"Rendimentos de fed Fed Hawks, dólar como correção de estoque continua https://t.co/PfjhAZzSWV",CoinsGuia
3191,2018-10-17 23:59:06+00:00,1052710625158283264,"Morta, deixo essa mina morta
Dobra, com o porta mala cheio de droga
Dolár, empacota, joga
Joga o jogo tipo Dota
Grande cota, Tuê não aceita esmola",krdecgdj
3192,2018-10-17 23:58:45+00:00,1052710538608807936,La picante ilustración de Ana Black sobre el petro y el dólar https://t.co/fTt51FBVrO,El_Cooperante
3193,2018-10-17 23:58:15+00:00,1052710411794075648,"Saiu um relatório dos Eua, caso o Brasil implementasse hidrovia e ferrovia no escoamento de soja, nós seríamos mais competitivos que eles. Lá os custos dos fazendeiros são em dólar. Alguns custos pagam 5 vezes mais que o Brasil. Lá pagam impostos. Aqui apenas sonegam.",FilipeLeite_EU
3194,2018-10-17 23:58:12+00:00,1052710401601884166,"Leliq 73%, Lebac 57%, Lecap 55%, PF 54%, dólar en baja. Empieza el show del carry trade en 3, 2....",AguiSant
3195,2018-10-17 23:58:01+00:00,1052710355212746752,@JorgeAsurek @pviloutaoficial @LANACION Cierto antes teníamos menos pobres que Alemania y con 1 dólar comíamos,juanplosada
3196,2018-10-17 23:57:51+00:00,1052710310639890432,"@luisesgo Y la dolarización, con qué criterio técnico de puso el cambio a 25.000 Sucres por dólar.
Su posición en defensa del ex presidente Mahuad es respetable,
Ahora si, con los desastres de ex presidentes que nos ha tocado, Mahuad, fue un caballero en el poder.",VctorMurriagui3
3197,2018-10-17 23:57:46+00:00,1052710291832680448,#Dolar oficial con corrección en #Fibonacci 38.2% - gráfico #USDARS https://t.co/ywNtBkflm5,ArgBursatil
3198,2018-10-17 23:57:20+00:00,1052710180608192512,"@juancortese El dólar sube por falta de credibilidad del Gobierno, todos quieren comprar para resguardarse del peso y nadie quiere desprenderse de dólares(exceso demanda)
El dólar baja por mecanismos del Gobierno para evitar la suba por medio de atractivos financieros en pesos(tasas interés)",GerAntenucci
3199,2018-10-17 23:57:19+00:00,1052710179500974083,@bikmisbroker Sonra dolar ucuzlayinca TLsi olan yatirimci bolca dolar alsin ciksin gitsin. Iceridekiler alip borclarini odesin. Sonra volatiliye neden 70 kurus..,Zehyr
3200,2018-10-17 23:57:02+00:00,1052710107472121856,"Ahora 8pm ( Caracas y Atlanta) estaré en CNN Dinero, CNN en Español, para comentar los anuncios del gobierno de Maduro de abandonar el dólar y sustituirlo por el euro y el yuan",OrlandoOchoa
3201,2018-10-18 23:59:59+00:00,1053073236932616192,@lic_metal Cuanto por abril? No mms cobra el dólar y se queda dormida (dicen),Nanosauri0
3202,2018-10-18 23:59:52+00:00,1053073208436551681,"Hoy, el día que se conoció que la harina subió más que el dólar, Riquelme decide reconciliarse con Macri. Sigan idolatrando forros nomás. Seguirán las desgracias.",juliamengo
3203,2018-10-18 23:59:40+00:00,1053073155693133824,"Yaşa takılan emeklilik hesabında bir yanlışlık var.Sayın Cumhurbaşkanı ;senelik 750 milyar tl.maliyeti olur diyor.6,2 milyon işçi için,aylık 1.500.—tl.den,senelik maliyet: 108 milyar Türk lirasıdır.Türkiyenin dış ülkelere senelik yardımı 8 milyar dolar,yani 56 milyar tl.dir.(1)",farukertunc1945
3204,2018-10-18 23:59:27+00:00,1053073101133635584,@luchocremaschi Puedo conocerlo igual. Con un dolar a 37,LudoMiranda81
3205,2018-10-18 23:59:26+00:00,1053073097794842624,"@teleSURtv @Antonio55494515 Romper con la hegemonía del dólar...¿Sería bueno para México?
@AlfredoJalifeR_",RodrigoArroyo01
3206,2018-10-18 23:59:22+00:00,1053073080267010049,Alasan Konglomerat Tahir Tukar Dolar ke Rupiah Senilai Rp 2 Triliun https://t.co/lbrZppYMTU,HorasSumutNews6
3207,2018-10-18 23:59:08+00:00,1053073023887122432,"@cburgueno Lo único atado al dólar puede ser el envasado y el transporte 
Después el resto pura especulación",battagliaariel
3208,2018-10-18 23:59:01+00:00,1053072994979975168,Dolar/TL' de Son Durum.. 100 Günlük Hareketli Ortalamalara Dokundu Tepki... https://t.co/xM6ZfFJBpo @YouTube aracılığıyla,TurkElit
3209,2018-10-18 23:58:58+00:00,1053072980945842176,@trinidromero como esta el dolar y la macrisis de mierda seguro termino a xuxa en el lolla,reniromero14
3210,2018-10-18 23:58:52+00:00,1053072956585373705,EU ME ESTOY MURIENDO MÁS VALE QUE EL DOLAR BAJE UN MONTÓN SINO NO VOY A PODER VERLO A MI HIJO LYM,sheeranxfriends
3211,2018-10-18 23:58:43+00:00,1053072916097703937,"Rolex (Rolex), corrente (corrente), dente cravejado
Dólar (dólar), rolé (rolé), entra no meu carro,""",molekemandrake
3212,2018-10-19 23:59:51+00:00,1053435592841854976,"@jwhaopedro Essa parte do dólar aí vc pode apagar. Da só uma pesquisada antes pra não passar vergonha,mas de resto tá td certo",vitiinhomorais_
3213,2018-10-19 23:59:45+00:00,1053435565021057029,Estoy más inestable que el dolar,plutonitaaaaaaa
3214,2018-10-19 23:59:27+00:00,1053435489146028032,@Dr_Lambeta @Milton_nr @nicolasmirelman Pero los precios de todo estaban al dolar de 9 pesos,VeroK24070853
3215,2018-10-19 23:59:18+00:00,1053435454555590656,Dólar tem maior queda semanal em 30 meses com otimismo sobre Bolsonaro https://t.co/chuql2PWOm,djschmiedel
3216,2018-10-19 23:59:13+00:00,1053435430836858882,@GeraCaire Mis tarifas dependen del dólar,OlanoRodrigo
3217,2018-10-19 23:58:58+00:00,1053435370237501440,"@laverdadhoo Macri habla la pesada herencia los bolsos la corrupción. Pero su campaña no? 3 años de vaciar empresas inflación dólar a 40 precio altísimos, nada de trabajo etc esa es su plataforma para el 2019??",laverdadhoo
3218,2018-10-19 23:58:54+00:00,1053435352822829056,"""El dólar baja y el balanceado sigue subiendo... aca va a haber quilombo.. "" 
Palabras de #Sansón.. el perro piquetero.
#perropiquetero 
Y si.. a los animales se los trata como... a uno… https://t.co/hU0Dm9ZyNI",LucasScilletta
3219,2018-10-19 23:58:43+00:00,1053435307914379265,SEI DO MEU CALOR E A COTAÇÃO É DÓLAR #IzaNo5DiasAoVivo,allbythabie
3220,2018-10-19 23:58:41+00:00,1053435299630669824,Dólar y volatilidad: qué pasa si el precio perfora el límite inferior de la banda. https://t.co/JHRIJliDY0,DnAkd2947
3221,2018-10-19 23:57:57+00:00,1053435111427862528,"@RamliRizal Dolar melambung naik tinggi terus tidak terbendung jd harga Laptop,Henpone, jd mahal,jual komputer maupun Elekronik jadi susah,jual beras takut dicampur biji plastik,jual jasa kuraang mencukupi kebutuhan.sehari2 Daripada mengeluh terus lebih baik jualan Kelapa yg ga ada pabriknya",Sainomandiri
3222,2018-10-19 23:57:46+00:00,1053435067379433472,"@JavierJiguacel @aleberco Funcionarios que mienten, mienten....total algo quedará !! Banda de delincuentes, al bajar el dólar, pq no bajan los combustibles?? https://t.co/ngkc45CdV5",ferrucho
3223,2018-10-20 23:59:57+00:00,1053798003344113665,Cómo Elon Musk consiguió sobrevivir con un dólar al día durante un mes https://t.co/sqPB2GqnE5,ACG_2903
3224,2018-10-20 23:59:44+00:00,1053797949606629379,@levitateperry Seguro viene lo que me preocupa es el DOLAR nos van a cagar ahre,faIIingoverdemi
3225,2018-10-20 23:58:54+00:00,1053797739589525504,► ¡Pendiente! Sepa por qué el dólar sube y baja https://t.co/3l0g0ddYRB https://t.co/CdzY0Axjqg,EP_Mundo
3226,2018-10-20 23:57:48+00:00,1053797464078192641,"El  dolar paralleo no es una tasa de cambio, es un simple arbitraje (hilo)  https://t.co/HYh1e93834",AlexGuerreroE
3227,2018-10-20 23:57:44+00:00,1053797445874921473,"Há quem tente justificar o injustificável alegando que é pelo fim da corrupção, que não quer que suba o dólar, ou se preocupa com ações da bolsa... 

E dizendo lutar pelo fim da… https://t.co/XVsjKgwtXN",ahintensifies
3228,2018-10-20 23:57:39+00:00,1053797423615762432,Comparto mi nota en @diagonalesweb acerca del plan @gsandleris en el @BancoCentral_AR https://t.co/MUYORHtCwJ #dolar #bonos #mercado #lecap @pportfolio 👍🏻📈💲✅,pablocastagna
3229,2018-10-20 23:56:49+00:00,1053797215209172992,"@El_Universal_Mx @CarlosLoret ¿Cuánto te pagan por decir mentiras, chayotero infeliz? El dólar se está apreciando en todo el mundo, no nada más aquí.",Betopilas
3230,2018-10-20 23:56:04+00:00,1053797028193595393,"#EmeklilikteYaşaTakılanlar iktidarımız gecen yıl dış ülkelere 8 milyar dolar yardım yapmış çarp altıyla 48 milyar eder EYT,lilerin bütçeye yükü 26 milyarmis iktidara göre neden önce kendi insanını doyurmazsın neden....",SarkliSavas
3231,2018-10-20 23:55:43+00:00,1053796937399451648,"Dólar: R$ 3,71 https://t.co/i3E5pHPzHq",jgcastro1985
3232,2018-10-20 23:53:59+00:00,1053796504052281344,"‘La felicidad eterna está a un dólar de distancia’.

- Homero Simpson.",RuthLoher
3233,2018-10-20 23:53:50+00:00,1053796465192194049,@Sismosnow @RegeneracionMx Gracias a eso el dólar no se disparó.,Pinchi_Julia
3234,2018-10-21 23:59:56+00:00,1054160387841687552,"Bolsonaro eleito pode derrubar dólar para R$ 3,50 este ano, avalia Credit Suisse https://t.co/BzgPLtIFiM",JefCristaldo
3235,2018-10-21 23:59:36+00:00,1054160303938768896,"EL DOLAR ES UNA GUAYA MUY ARRECHA, HALA IGUAL O MÁS QUE UN PELO DE C... https://t.co/4nHH9JaAGH",LAB1954
3236,2018-10-21 23:59:14+00:00,1054160210498121728,"@castillaluli Igual re que en India le pagan a todo ser humano menos de 1 dólar por trabajar en condiciones inhumanas. No se trata sobre el empoderamiento de la mujer, se trata de derechos humanos",TomSasso8
3237,2018-10-21 23:58:52+00:00,1054160119238443008,"quanto custa o m&amp;g da camila? — 900 reais eu paguei, mas depende do dólar né https://t.co/lNdYWlFQYx",camiladetails
3238,2018-10-21 23:58:25+00:00,1054160006604570624,"Axel, queridito, no era que cuando que los precios no dependían de la cotización del dolar? https://t.co/Yl5Fhskn88 https://t.co/pzhMAJWNuO",juanigz
3239,2018-10-21 23:58:19+00:00,1054159981212184576,"Janji kurs dolar di bawah sepuluh ribu rupiah juga, sampai saat ini sulit terwujud.
Ini janji bangun 1000 lebih balai pelatihan,
Paling juga bangun 1000 tenda pelatihan siaga bencana, iya!! https://t.co/DqfuFY7um9",ImamFaturakhma1
3240,2018-10-21 23:57:59+00:00,1054159896399241218,"@carmem_gif adoryyy
nunca mais pedi nada da china por motivos do dolar la em cima, e do frete do correios de 15, as coisas mais baratinhas não tão valendo a pena :/",lecafairytopia
3241,2018-10-21 23:57:06+00:00,1054159675250360321,"El gobierno calcula que el dólar estará en diciembre en $34 

Hoy esta.. $33,40

👀",DameElDiezmo
3242,2018-10-21 23:56:41+00:00,1054159571512709120,@intarchitectt @LefkeAvrupaUni_ Ver lan 3 bin dolar hadi,arslanbeyy53
3243,2018-10-21 23:56:38+00:00,1054159559525318656,me voy a disfrazar de dólar,smartmischicf
3244,2018-10-21 23:56:01+00:00,1054159403383959552,@serialkellogs Mas o que importa é o dólar cair.,PorraLily
3245,2018-10-22 23:59:42+00:00,1054522718882881537,"Nacimos en este juego
No pienso cambiar esta vida
#brother buho_og 
#ph anabellafc 
#pushup #pullup
#xxl #trip #high 
#dolar #trap #music #free
Gracias por la vida que llevamos universo… https://t.co/VDVNopndN8",mileto3x
3246,2018-10-22 23:59:35+00:00,1054522686033006592,Argentina: Dólar cae 10 centavos y BCRA baja la tasa del Lequid #argentina #BCRA #Dolar #economia #PORTADA #Tasadecambio https://t.co/sX2QK0Nsv0 https://t.co/ZBmgZ6rOuP,ecoslatinos
3247,2018-10-22 23:59:08+00:00,1054522574036705280,La última vez que se cobro los 6 segundos el dólar estaba a $12,AleeeCantero
3248,2018-10-22 23:59:03+00:00,1054522552293449728,"@PeriodicoHoy Que notición, se puso el dólar a la par con el peso.",Radhames50
3249,2018-10-22 23:58:59+00:00,1054522537500139522,Bajó 10centavos el dólar guaau,matiasikz
3250,2018-10-22 23:58:54+00:00,1054522517799473157,@bernardesrafael Dificil descobrir hein... Bolsonaro devido tendência de baixa na cotação do dólar?,johnsonscruz
3251,2018-10-22 23:58:52+00:00,1054522505673801728,@sertshooot @enezozenreal Türkiye 2.5 trilyon dolar ediyor mu la,Apodemic
3252,2018-10-22 23:58:25+00:00,1054522393417433089,"Dólar começa a semana em baixa de 0,74%, cotado a R$ 3,6872 https://t.co/37c0Gp9gk1",goiasemtempo
3253,2018-10-22 23:58:20+00:00,1054522373213437953,@exabruptos Algunos costos aumentaron 100 300 y hasta 500 % no solo el dolar subió,damianosh
3254,2018-10-22 23:58:17+00:00,1054522361876303878,El arquero de belgrano más verde que el dolar,Nico9barrio
3255,2018-10-22 23:58:03+00:00,1054522302510104578,"SANDLERIS ADMITIÓ ANTE EL FT QUE ""ES MUY PRONTO” PARA SABER SI SE ESTABILIZÓ EL DÓLAR",saberinvertirT
3256,2018-10-23 23:59:59+00:00,1054885175543382016,Efecto dólar: se derrumban las importaciones y se registra el primer superávit comercial en 20 meses https://t.co/TcqPwpyTm5 https://t.co/tStjCQMkeF,MonicaCBernal
3257,2018-10-23 23:59:29+00:00,1054885051543048192,@magiclovetae @jhoseokevil É só você converter o dólar canadense pro Real e ver quanto fica.,TamaraJeeh
3258,2018-10-23 23:59:05+00:00,1054884951785725952,"@ARZurro Al parecer el Dr. Zurro mide las cosas en pesos... curioso. Mirá, a cotizaciones del dólar en 2015 esa deuda se traduce en US$ 9.384 millones. Mientras que la de 2017 hoy equivale a US$ 12.133. En conclusión, montos bastantes similares. Donde está la hipoteca?",BernabeSalasA
3259,2018-10-23 23:59:05+00:00,1054884949562601472,@ANDROMACO64 AMLO advirtió que la #TransformaciónDeCuarta ya se estaba sientiendo en los bolsillos... Dólar 19.44 y para arriba,jimaralb
3260,2018-10-23 23:58:51+00:00,1054884890490101761,Fuerte repunte del dólar tras caída del petróleo https://t.co/6XxOxkg0bL,ipi64
3261,2018-10-23 23:58:50+00:00,1054884886446665728,"Sale una Who The Fuck (versión anterior 😅) en vinilo!
Vas a seguir esperando a que aumente más el dólar para pedir la tuya?!
.
.
.
#NoelGallagher #Oasis #WhoTheFuck #Modelo #Diseño… https://t.co/zFtrQLGKKA",delacabra_remes
3262,2018-10-23 23:58:44+00:00,1054884863478820864,"@magiclovetae @jhoseokevil Ahhhhhh, eu vi. Vc esta falando do CA$????

Essa é a moeda Canadense. O dólar canadense.",TamaraJeeh
3263,2018-10-23 23:58:29+00:00,1054884798928433152,"#Dolar según #Dolartoday y #MonitorDolarVe: Noticias de Venezuela Martes #23Oct de 2018 el $ cotiza a Bs. 175,44 y el € a Bs. 201,17.",w_brito
3264,2018-10-23 23:58:16+00:00,1054884742758391808,@germanfermo Como se corresponde el tema de las bandas con dejar correr al dólar al ritmo que marca el mundo?,zubeldianoOK
3265,2018-10-23 23:58:10+00:00,1054884719886774272,@izzynobre @MrNobre Dólar na cueca,davi4ufe
3266,2018-10-23 23:57:52+00:00,1054884645161127936,"@spectatorindex O iene pode parecer fraco por valer apenas 1 cent do dólar(devido os custos da segunda guerra que o Japão teve que pagar), mas é muito estável e mais sucedida que qualquer outra moeda",matheusapx
3267,2018-10-24 23:59:52+00:00,1055247535223246848,@SOYCarlosMota si votamos por texcoco el dolar bajara ?,danavalossoto
3268,2018-10-24 23:59:05+00:00,1055247336077754369,Saya suka video @YouTube https://t.co/D05wOsgzYm 4 Langkah Mencapai Kebebasan Finansial ala Merry Riana | Wanita Sejuta Dolar,adityabagask_
3269,2018-10-24 23:58:48+00:00,1055247268385841152,é dólar ou euro? porque real não pode ser — Boa Kkkkkkk https://t.co/FhxckIVB3W,SamaraLourenco6
3270,2018-10-24 23:58:46+00:00,1055247256243331072,@PaoAlayon Sos dolar o euro? Porque real no sos carloshhhh,Valedorrego
3271,2018-10-24 23:58:31+00:00,1055247193190219776,Recesión: https://t.co/PpdsQ5gLH6 y Dólar: https://t.co/O1fGbVsV2x otra dupla que se repite a lo largo de la jornada.,wikimedia_ar
3272,2018-10-24 23:58:02+00:00,1055247072079896576,"@Guillotewinner Manufacturas e Industria, paga insumos con dólar de 40, energía con dólar de 40 y combustibles con dólar de 40.
Solo salarios no paga con dólar de 40",pablovillaverde
3273,2018-10-24 23:57:54+00:00,1055247041780166656,extraño el dólar a $10 :(,julistrunk
